symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
"SP500 Textiles, Apparel & Luxury Goods Mean ",68.55125,81.99,32.10875,2.4275,7.77125,16.59125,1.45875,2.265,224.35875,60.15125,6.3875,4.20375,-4.95625,21.74,0.8475,2.68875,1213168750.0,7.74,0.22875,51.305,10087500000.0,37685000000.0,39902500000.0,2.7425,35.2275,2021-06-05,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",70.63875,64.73375,32.54875,2.4625,7.7675,16.99375,1.5675,2.265,222.70625,60.20875,6.3875,4.23625,-4.7625,21.58375,0.8625,2.71375,1220885000.0,7.81,0.22875,51.33125,10087500000.0,37310000000.0,39456250000.0,2.7625,28.82625,2021-05-28,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",69.11375,68.14,33.5675,2.5525,7.88125,17.325,1.5375,2.3475,223.16125,59.695,3.685,4.065,-3.87125,21.6075,0.8675,2.8625,1194103750.0,7.42625,-1.05875,55.60625,10026250000.0,38052500000.0,39946250000.0,2.825,36.0725,2021-05-21,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",70.1625,53.15125,32.30375,2.52125,7.05875,17.4875,1.5375,2.3475,223.16125,59.695,3.685,4.065,-3.87125,22.35,0.8675,2.8625,1194103750.0,7.42625,-1.05875,55.60625,10026250000.0,37421250000.0,39315000000.0,2.79,-8.44499999999999,2021-05-14,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",73.2975,39.92375,51.95875,2.70125,7.58375,19.765,1.4875,2.3,187.72,60.1175,-1.36625,3.66125,-3.94375,20.5175,0.85875,2.8625,1150547500.0,6.74625,-2.6375,56.1925,9962500000.0,38183750000.0,40081250000.0,2.94125,-17.3975,2021-05-08,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",72.88,39.91,50.2325,2.675,7.4775,22.39375,1.4875,2.23,189.7825,60.1175,-10.32375,2.90625,-3.94375,20.81625,0.84375,2.8625,1094880000.0,5.51625,-6.32,57.0275,9880000000.0,38013749999.875,39907500000.0,2.9575,-34.825,2021-04-30,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",69.18875,39.9725,47.04125,2.5675,7.19625,21.34125,1.4875,2.23,189.7825,60.1175,-10.32375,2.90625,-3.94375,22.29125,0.84375,2.8625,1094880000.0,5.51625,-6.32,57.0275,9880000000.0,37611250000.0,39505000000.0,2.8475,-31.09125,2021-04-23,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",69.6825,40.10875,46.6375,2.57,7.205,21.27625,1.4875,2.23,189.7825,60.1175,-10.32375,2.90625,-3.94375,21.9025,0.84375,2.8625,1094880000.0,5.51625,-6.32,57.0275,9880000000.0,37996249999.875,39893750000.0,2.8525,-32.6425,2021-04-16,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",68.745,40.13875,46.16625,2.50625,7.0725,21.1575,1.4875,2.23,189.7825,60.1175,-10.32375,2.90625,-3.94375,22.7475,0.84375,2.8625,1094880000.0,5.51625,-6.32,57.0275,9880000000.0,37673750000.0,39572500000.0,2.79,-31.3475,2021-04-09,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",67.89625,39.92875,44.67875,2.435,4.705,16.16875,1.48625,2.23,189.7825,60.1525,-10.32375,2.85625,-2.05625,23.4075,0.8475,2.92375,1089880000.0,5.45,-6.32,57.0275,9880000000.0,36548750000.0,38467500000.0,2.72375,-28.62375,2021-04-02,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",65.74125,39.94125,45.78125,2.425,4.67375,15.60125,1.48625,2.23125,189.90625,60.1525,-10.3175,2.87875,-2.05625,23.94625,0.8525,2.92375,1095617500.0,5.52,-6.2025,59.235,9943750000.0,36451250000.0,38371250000.0,2.70125,-27.94375,2021-03-26,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",69.8725,42.20125,49.8325,2.57625,7.57375,21.3075,1.4775,2.21625,191.4875,60.4975,-10.87,2.815,-1.985,22.52875,0.85125,2.92375,1088117500.0,5.42625,-6.39125,59.27125,9911250000.0,39296250000.0,41241250000.0,2.8575,-31.51875,2021-03-19,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",69.18625,42.06125,49.54125,2.5475,7.485,21.00375,1.4775,2.21625,191.4875,60.4975,-10.87,2.815,-1.985,22.3675,0.85125,2.92375,1088117500.0,5.42625,-6.39125,59.27125,9911250000.0,38507500000.0,40513750000.0,2.825,-30.76875,2021-03-12,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",66.405,41.60875,49.605,2.50375,7.29125,20.175,1.4775,2.21625,191.4875,60.4975,-10.87,2.815,-1.985,23.02375,0.85125,2.92375,1088117500.0,5.42625,-6.39125,59.27125,9911250000.0,37157500000.0,39157500000.0,2.77625,-30.84875,2021-03-05,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",66.58625,42.12,48.24,2.50125,7.32375,20.11,1.49875,2.21625,191.4875,58.82375,-10.87,2.815,-126.18625,23.77,0.70375,5.5575,1088117500.0,5.42625,-6.39125,59.27125,9911250000.0,38448750000.0,40453750000.0,2.785,-29.49625,2021-02-26,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",66.58625,42.12,48.01125,2.47125,7.27375,20.11,1.475,2.21625,191.4875,58.82375,17.9375,2.86,9.42375,24.14125,0.57875,3.61125,1088117500.0,5.51125,8.23875,59.27125,9911250000.0,38308750000.0,40313750000.0,2.75375,83.835,2021-02-26,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",65.4325,42.12625,47.48875,2.45375,7.24625,20.125,1.4075,2.21625,191.4875,59.19625,17.9375,2.84,9.60125,24.19625,0.59625,3.50125,1090117500.0,5.47125,8.23875,59.27125,9911250000.0,38206249999.875,40206250000.0,2.7375,82.7025,2021-02-20,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",66.8725,42.12625,48.03875,2.48,7.37875,20.5025,1.4075,2.21625,191.4875,59.19625,17.9375,2.84,9.60125,23.935,0.59625,3.50125,1090117500.0,5.47125,8.23875,59.27125,9911250000.0,38371250000.0,40373750000.0,2.76125,84.94375,2021-02-14,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean ",66.8725,42.12625,48.03875,2.48,7.37875,20.5025,1.4075,2.21625,191.4875,59.19625,17.9375,2.84,9.60125,23.935,0.59625,3.50125,1090117500.0,5.47125,8.23875,59.27125,9911250000.0,38371250000.0,40373750000.0,2.76125,84.94375,2021-02-14,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean",70.4057142857143,20.7557142857143,20.1528571428571,2.08571428571429,5.60142857142857,11.9123782560524,1.71428571428571,2.01285714285714,103.817142857143,54.3054285187826,25.6128571428571,7.49428571428571,8.4107655554803,29.9646131710313,0.868571428571429,3.03857142857143,2109414285.71429,12.8014285714286,9.28,48.5673967779115,12938571428.5714,42618571428.5714,43820000000,2.22285714285714,20.8671428571429,2022-02-12 00:00:00,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean",71.3285714285714,17.4285714285714,14.9628571428571,1.75,4.69428571428571,11.8162365818098,1.74,2.01428571428571,104.625714285714,54.3054285187826,26.4828571428571,7.55857142857143,5.17358023451303,29.9522034262927,0.8,3.23714285714286,2112901428.57143,12.8742857142857,9.49285714285714,46.9497773925345,12921428571.4286,40097142857.1429,41185714285.7143,1.86142857142857,11.6585714285714,2022-02-19 00:00:00,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean",72.2628571428571,20.5614285714286,18.75,1.95285714285714,5.24857142857143,11.8952407134104,1.74,2.01285714285714,103.835714285714,46.2588629871002,25.6128571428571,7.49714285714286,8.10895732383158,29.2618406572734,0.862857142857143,3.23714285714286,2109562857.14286,12.8042857142857,9.28,48.5673967779115,12938571428.5714,41457142857.1429,42520000000,2.05,13.2228571428571,2022-02-26 00:00:00,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean",63.8742857142857,21.0385714285714,18.6228571428571,1.97857142857143,5.3,10.7922635994385,1.74,2.01285714285714,103.835714285714,46.2588629871002,25.6128571428571,7.48857142857143,8.09579563091149,34.3539854473378,0.862857142857143,3.23714285714286,2108848571.42857,12.79,9.28,48.5673967779115,12938571428.5714,40774285714.2857,41840000000,2.07571428571429,13.4442857142857,2022-03-05 00:00:00,0.0
"SP500 Textiles, Apparel & Luxury Goods Mean",59.9871428571429,21.0385714285714,18.6228571428571,1.97857142857143,5.3,10.2858185651387,1.74,2.01285714285714,103.835714285714,46.2588629871002,25.6128571428571,7.48857142857143,8.10237647737154,36.3431798702232,0.862857142857143,3.23714285714286,2108848571.42857,12.79,9.28,48.5673967779115,12938571428.5714,40774285714.2857,41840000000,2.07571428571429,13.4442857142857,2022-03-12 00:00:00,0.0
